Index,C,Score,gamma
2185,883.6734693877552,0.764,0.05676185956352384
2186,883.6734693877552,0.7723333333333333,0.06084178493140999
2187,883.6734693877552,0.7723333333333333,0.06521496691801017
2188,883.6734693877552,0.7723333333333333,0.06990248420410042
2189,883.6734693877552,0.7723333333333333,0.07492693056254639
2190,883.6734693877552,0.7723333333333333,0.08031252375999728
2191,883.6734693877552,0.7643333333333333,0.08608522228620864
2192,883.6734693877552,0.7723333333333333,0.09227285047362838
2193,883.6734693877552,0.7643333333333333,0.0989052326103201
2194,883.6734693877552,0.7483333333333333,0.10601433669264722
2195,883.6734693877552,0.7316666666666667,0.1136344285106028
2196,883.6734693877552,0.7236666666666667,0.12180223680847584
2197,883.6734693877552,0.7153333333333334,0.13055713031692456
2198,883.6734693877552,0.7153333333333334,0.13994130750975095
2199,883.6734693877552,0.7070000000000001,0.15
2200,903.0612244897959,0.6173333333333333,0.004999999999999999
2201,903.0612244897959,0.609,0.005359389685191707
2202,903.0612244897959,0.609,0.005744611559547848
2203,903.0612244897959,0.609,0.006157522387534758
2204,903.0612244897959,0.6336666666666666,0.00660011239401816
2205,903.0612244897959,0.642,0.007074514857121375
2206,903.0612244897959,0.634,0.007583016390598349
2207,903.0612244897959,0.667,0.00812806796528249
2208,903.0612244897959,0.6993333333333334,0.008712296722734426
2209,903.0612244897959,0.7236666666666667,0.009338518638030481
2210,903.0612244897959,0.748,0.01000975209272621
2211,903.0612244897959,0.748,0.010729232423416587
2212,903.0612244897959,0.748,0.011500427516016657
2213,903.0612244897959,0.764,0.012327054520926908
2214,903.0612244897959,0.764,0.01321309776965029
2215,903.0612244897959,0.764,0.014162827979218664
2216,903.0612244897959,0.764,0.015180822836993806
2217,903.0612244897959,0.764,0.016271989065061457
2218,903.0612244897959,0.764,0.01744158607056852
2219,903.0612244897959,0.764,0.018695251295997656
2220,903.0612244897959,0.764,0.02003902739156735
2221,903.0612244897959,0.764,0.02147939134072802
2222,903.0612244897959,0.764,0.023023285679138757
2223,903.0612244897959,0.764,0.024678151957599644
2224,903.0612244897959,0.764,0.026451966610230603
2225,903.0612244897959,0.764,0.028353279400781056
2226,903.0612244897959,0.764,0.030391254632380908
2227,903.0612244897959,0.764,0.03257571531936339
2228,903.0612244897959,0.764,0.03491719053406751
2229,903.0612244897959,0.764,0.03742696615683097
2230,903.0612244897959,0.764,0.04011713927378781
2231,903.0612244897959,0.764,0.04300067648466751
2232,903.0612244897959,0.756,0.04609147640163851
2233,903.0612244897959,0.756,0.04940443664043967
2234,903.0612244897959,0.756,0.05295552562669593
2235,903.0612244897959,0.764,0.05676185956352384
2236,903.0612244897959,0.7723333333333333,0.06084178493140999
2237,903.0612244897959,0.7723333333333333,0.06521496691801017
2238,903.0612244897959,0.7723333333333333,0.06990248420410042
2239,903.0612244897959,0.7723333333333333,0.07492693056254639
2240,903.0612244897959,0.7723333333333333,0.08031252375999728
2241,903.0612244897959,0.7643333333333333,0.08608522228620864
2242,903.0612244897959,0.7723333333333333,0.09227285047362838
2243,903.0612244897959,0.7643333333333333,0.0989052326103201
2244,903.0612244897959,0.7483333333333333,0.10601433669264722
2245,903.0612244897959,0.7316666666666667,0.1136344285106028
2246,903.0612244897959,0.7236666666666667,0.12180223680847584
2247,903.0612244897959,0.7153333333333334,0.13055713031692456
2248,903.0612244897959,0.7153333333333334,0.13994130750975095
2249,903.0612244897959,0.7070000000000001,0.15
2250,922.4489795918367,0.6093333333333333,0.004999999999999999
2251,922.4489795918367,0.609,0.005359389685191707
2252,922.4489795918367,0.609,0.005744611559547848
2253,922.4489795918367,0.609,0.006157522387534758
2254,922.4489795918367,0.6336666666666666,0.00660011239401816
2255,922.4489795918367,0.6503333333333333,0.007074514857121375
2256,922.4489795918367,0.6506666666666667,0.007583016390598349
2257,922.4489795918367,0.667,0.00812806796528249
2258,922.4489795918367,0.6993333333333334,0.008712296722734426
2259,922.4489795918367,0.7316666666666667,0.009338518638030481
2260,922.4489795918367,0.748,0.01000975209272621
2261,922.4489795918367,0.748,0.010729232423416587
2262,922.4489795918367,0.748,0.011500427516016657
2263,922.4489795918367,0.764,0.012327054520926908
2264,922.4489795918367,0.764,0.01321309776965029
2265,922.4489795918367,0.764,0.014162827979218664
2266,922.4489795918367,0.764,0.015180822836993806
2267,922.4489795918367,0.764,0.016271989065061457
2268,922.4489795918367,0.764,0.01744158607056852
2269,922.4489795918367,0.764,0.018695251295997656
2270,922.4489795918367,0.764,0.02003902739156735
2271,922.4489795918367,0.764,0.02147939134072802
2272,922.4489795918367,0.764,0.023023285679138757
2273,922.4489795918367,0.764,0.024678151957599644
2274,922.4489795918367,0.764,0.026451966610230603
2275,922.4489795918367,0.764,0.028353279400781056
2276,922.4489795918367,0.764,0.030391254632380908
2277,922.4489795918367,0.764,0.03257571531936339
2278,922.4489795918367,0.764,0.03491719053406751
2279,922.4489795918367,0.764,0.03742696615683097
2280,922.4489795918367,0.764,0.04011713927378781
2281,922.4489795918367,0.764,0.04300067648466751
2282,922.4489795918367,0.756,0.04609147640163851
2283,922.4489795918367,0.756,0.04940443664043967
2284,922.4489795918367,0.756,0.05295552562669593
2285,922.4489795918367,0.764,0.05676185956352384
2286,922.4489795918367,0.7723333333333333,0.06084178493140999
2287,922.4489795918367,0.7723333333333333,0.06521496691801017
2288,922.4489795918367,0.7723333333333333,0.06990248420410042
2289,922.4489795918367,0.7723333333333333,0.07492693056254639
2290,922.4489795918367,0.7723333333333333,0.08031252375999728
2291,922.4489795918367,0.7643333333333333,0.08608522228620864
2292,922.4489795918367,0.7723333333333333,0.09227285047362838
2293,922.4489795918367,0.7643333333333333,0.0989052326103201
2294,922.4489795918367,0.7483333333333333,0.10601433669264722
2295,922.4489795918367,0.7316666666666667,0.1136344285106028
2296,922.4489795918367,0.7236666666666667,0.12180223680847584
2297,922.4489795918367,0.7153333333333334,0.13055713031692456
2298,922.4489795918367,0.7153333333333334,0.13994130750975095
2299,922.4489795918367,0.7070000000000001,0.15
2300,941.8367346938776,0.6093333333333333,0.004999999999999999
2301,941.8367346938776,0.609,0.005359389685191707
2302,941.8367346938776,0.609,0.005744611559547848
2303,941.8367346938776,0.609,0.006157522387534758
2304,941.8367346938776,0.6336666666666666,0.00660011239401816
2305,941.8367346938776,0.6503333333333333,0.007074514857121375
2306,941.8367346938776,0.6506666666666667,0.007583016390598349
2307,941.8367346938776,0.667,0.00812806796528249
2308,941.8367346938776,0.7073333333333334,0.008712296722734426
2309,941.8367346938776,0.7316666666666667,0.009338518638030481
2310,941.8367346938776,0.748,0.01000975209272621
2311,941.8367346938776,0.748,0.010729232423416587
2312,941.8367346938776,0.756,0.011500427516016657
2313,941.8367346938776,0.764,0.012327054520926908
2314,941.8367346938776,0.764,0.01321309776965029
2315,941.8367346938776,0.764,0.014162827979218664
2316,941.8367346938776,0.764,0.015180822836993806
2317,941.8367346938776,0.764,0.016271989065061457
2318,941.8367346938776,0.764,0.01744158607056852
2319,941.8367346938776,0.764,0.018695251295997656
2320,941.8367346938776,0.764,0.02003902739156735
2321,941.8367346938776,0.764,0.02147939134072802
2322,941.8367346938776,0.764,0.023023285679138757
2323,941.8367346938776,0.764,0.024678151957599644
2324,941.8367346938776,0.764,0.026451966610230603
2325,941.8367346938776,0.764,0.028353279400781056
2326,941.8367346938776,0.764,0.030391254632380908
2327,941.8367346938776,0.764,0.03257571531936339
2328,941.8367346938776,0.764,0.03491719053406751
2329,941.8367346938776,0.764,0.03742696615683097
2330,941.8367346938776,0.764,0.04011713927378781
2331,941.8367346938776,0.764,0.04300067648466751
2332,941.8367346938776,0.756,0.04609147640163851
2333,941.8367346938776,0.756,0.04940443664043967
2334,941.8367346938776,0.756,0.05295552562669593
2335,941.8367346938776,0.764,0.05676185956352384
2336,941.8367346938776,0.7723333333333333,0.06084178493140999
2337,941.8367346938776,0.7723333333333333,0.06521496691801017
2338,941.8367346938776,0.7723333333333333,0.06990248420410042
2339,941.8367346938776,0.7723333333333333,0.07492693056254639
2340,941.8367346938776,0.7723333333333333,0.08031252375999728
2341,941.8367346938776,0.7643333333333333,0.08608522228620864
2342,941.8367346938776,0.7723333333333333,0.09227285047362838
2343,941.8367346938776,0.7643333333333333,0.0989052326103201
2344,941.8367346938776,0.7483333333333333,0.10601433669264722
2345,941.8367346938776,0.7316666666666667,0.1136344285106028
2346,941.8367346938776,0.7236666666666667,0.12180223680847584
2347,941.8367346938776,0.7153333333333334,0.13055713031692456
2348,941.8367346938776,0.7153333333333334,0.13994130750975095
2349,941.8367346938776,0.7070000000000001,0.15
2350,961.2244897959184,0.601,0.004999999999999999
2351,961.2244897959184,0.609,0.005359389685191707
2352,961.2244897959184,0.609,0.005744611559547848
2353,961.2244897959184,0.6173333333333333,0.006157522387534758
2354,961.2244897959184,0.6336666666666666,0.00660011239401816
2355,961.2244897959184,0.6503333333333333,0.007074514857121375
2356,961.2244897959184,0.659,0.007583016390598349
2357,961.2244897959184,0.667,0.00812806796528249
2358,961.2244897959184,0.7073333333333334,0.008712296722734426
2359,961.2244897959184,0.7396666666666667,0.009338518638030481
2360,961.2244897959184,0.748,0.01000975209272621
2361,961.2244897959184,0.748,0.010729232423416587
2362,961.2244897959184,0.756,0.011500427516016657
2363,961.2244897959184,0.764,0.012327054520926908
2364,961.2244897959184,0.764,0.01321309776965029
2365,961.2244897959184,0.764,0.014162827979218664
2366,961.2244897959184,0.764,0.015180822836993806
2367,961.2244897959184,0.764,0.016271989065061457
2368,961.2244897959184,0.764,0.01744158607056852
2369,961.2244897959184,0.764,0.018695251295997656
2370,961.2244897959184,0.764,0.02003902739156735
2371,961.2244897959184,0.764,0.02147939134072802
2372,961.2244897959184,0.764,0.023023285679138757
2373,961.2244897959184,0.764,0.024678151957599644
2374,961.2244897959184,0.764,0.026451966610230603
2375,961.2244897959184,0.764,0.028353279400781056
2376,961.2244897959184,0.764,0.030391254632380908
2377,961.2244897959184,0.764,0.03257571531936339
2378,961.2244897959184,0.764,0.03491719053406751
2379,961.2244897959184,0.764,0.03742696615683097
2380,961.2244897959184,0.764,0.04011713927378781
2381,961.2244897959184,0.764,0.04300067648466751
2382,961.2244897959184,0.756,0.04609147640163851
2383,961.2244897959184,0.756,0.04940443664043967
2384,961.2244897959184,0.756,0.05295552562669593
2385,961.2244897959184,0.764,0.05676185956352384
2386,961.2244897959184,0.7723333333333333,0.06084178493140999
2387,961.2244897959184,0.7723333333333333,0.06521496691801017
2388,961.2244897959184,0.7723333333333333,0.06990248420410042
2389,961.2244897959184,0.7723333333333333,0.07492693056254639
2390,961.2244897959184,0.7723333333333333,0.08031252375999728
2391,961.2244897959184,0.7643333333333333,0.08608522228620864
2392,961.2244897959184,0.7723333333333333,0.09227285047362838
2393,961.2244897959184,0.7643333333333333,0.0989052326103201
2394,961.2244897959184,0.7483333333333333,0.10601433669264722
2395,961.2244897959184,0.7316666666666667,0.1136344285106028
2396,961.2244897959184,0.7236666666666667,0.12180223680847584
2397,961.2244897959184,0.7153333333333334,0.13055713031692456
2398,961.2244897959184,0.7153333333333334,0.13994130750975095
2399,961.2244897959184,0.7070000000000001,0.15
2400,980.6122448979593,0.601,0.004999999999999999
2401,980.6122448979593,0.609,0.005359389685191707
2402,980.6122448979593,0.609,0.005744611559547848
2403,980.6122448979593,0.6173333333333333,0.006157522387534758
2404,980.6122448979593,0.6336666666666666,0.00660011239401816
2405,980.6122448979593,0.6503333333333333,0.007074514857121375
2406,980.6122448979593,0.659,0.007583016390598349
2407,980.6122448979593,0.667,0.00812806796528249
2408,980.6122448979593,0.7236666666666667,0.008712296722734426
2409,980.6122448979593,0.7396666666666667,0.009338518638030481
2410,980.6122448979593,0.748,0.01000975209272621
2411,980.6122448979593,0.748,0.010729232423416587
2412,980.6122448979593,0.756,0.011500427516016657
2413,980.6122448979593,0.764,0.012327054520926908
2414,980.6122448979593,0.764,0.01321309776965029
2415,980.6122448979593,0.764,0.014162827979218664
2416,980.6122448979593,0.764,0.015180822836993806
2417,980.6122448979593,0.764,0.016271989065061457
2418,980.6122448979593,0.764,0.01744158607056852
2419,980.6122448979593,0.764,0.018695251295997656
2420,980.6122448979593,0.764,0.02003902739156735
2421,980.6122448979593,0.764,0.02147939134072802
2422,980.6122448979593,0.764,0.023023285679138757
2423,980.6122448979593,0.764,0.024678151957599644
2424,980.6122448979593,0.764,0.026451966610230603
2425,980.6122448979593,0.764,0.028353279400781056
2426,980.6122448979593,0.764,0.030391254632380908
2427,980.6122448979593,0.764,0.03257571531936339
2428,980.6122448979593,0.764,0.03491719053406751
2429,980.6122448979593,0.764,0.03742696615683097
2430,980.6122448979593,0.764,0.04011713927378781
2431,980.6122448979593,0.764,0.04300067648466751
2432,980.6122448979593,0.756,0.04609147640163851
2433,980.6122448979593,0.756,0.04940443664043967
2434,980.6122448979593,0.756,0.05295552562669593
2435,980.6122448979593,0.764,0.05676185956352384
2436,980.6122448979593,0.7723333333333333,0.06084178493140999
2437,980.6122448979593,0.7723333333333333,0.06521496691801017
2438,980.6122448979593,0.7723333333333333,0.06990248420410042
2439,980.6122448979593,0.7723333333333333,0.07492693056254639
2440,980.6122448979593,0.7723333333333333,0.08031252375999728
2441,980.6122448979593,0.7643333333333333,0.08608522228620864
2442,980.6122448979593,0.7723333333333333,0.09227285047362838
2443,980.6122448979593,0.7643333333333333,0.0989052326103201
2444,980.6122448979593,0.7483333333333333,0.10601433669264722
2445,980.6122448979593,0.7316666666666667,0.1136344285106028
2446,980.6122448979593,0.7236666666666667,0.12180223680847584
2447,980.6122448979593,0.7153333333333334,0.13055713031692456
2448,980.6122448979593,0.7153333333333334,0.13994130750975095
2449,980.6122448979593,0.7070000000000001,0.15
2450,1000.0,0.609,0.004999999999999999
2451,1000.0,0.609,0.005359389685191707
2452,1000.0,0.609,0.005744611559547848
2453,1000.0,0.6173333333333333,0.006157522387534758
2454,1000.0,0.6336666666666666,0.00660011239401816
2455,1000.0,0.6423333333333333,0.007074514857121375
2456,1000.0,0.659,0.007583016390598349
2457,1000.0,0.6753333333333333,0.00812806796528249
2458,1000.0,0.7236666666666667,0.008712296722734426
2459,1000.0,0.7396666666666667,0.009338518638030481
2460,1000.0,0.748,0.01000975209272621
2461,1000.0,0.748,0.010729232423416587
2462,1000.0,0.756,0.011500427516016657
2463,1000.0,0.764,0.012327054520926908
2464,1000.0,0.764,0.01321309776965029
2465,1000.0,0.764,0.014162827979218664
2466,1000.0,0.764,0.015180822836993806
2467,1000.0,0.764,0.016271989065061457
2468,1000.0,0.764,0.01744158607056852
2469,1000.0,0.764,0.018695251295997656
2470,1000.0,0.764,0.02003902739156735
2471,1000.0,0.764,0.02147939134072802
2472,1000.0,0.764,0.023023285679138757
2473,1000.0,0.764,0.024678151957599644
2474,1000.0,0.764,0.026451966610230603
2475,1000.0,0.764,0.028353279400781056
2476,1000.0,0.764,0.030391254632380908
2477,1000.0,0.764,0.03257571531936339
2478,1000.0,0.764,0.03491719053406751
2479,1000.0,0.764,0.03742696615683097
2480,1000.0,0.764,0.04011713927378781
2481,1000.0,0.764,0.04300067648466751
2482,1000.0,0.756,0.04609147640163851
2483,1000.0,0.756,0.04940443664043967
2484,1000.0,0.756,0.05295552562669593
2485,1000.0,0.764,0.05676185956352384
2486,1000.0,0.7723333333333333,0.06084178493140999
2487,1000.0,0.7723333333333333,0.06521496691801017
2488,1000.0,0.7723333333333333,0.06990248420410042
2489,1000.0,0.7723333333333333,0.07492693056254639
2490,1000.0,0.7723333333333333,0.08031252375999728
2491,1000.0,0.7643333333333333,0.08608522228620864
2492,1000.0,0.7723333333333333,0.09227285047362838
2493,1000.0,0.7643333333333333,0.0989052326103201
2494,1000.0,0.7483333333333333,0.10601433669264722
2495,1000.0,0.7316666666666667,0.1136344285106028
2496,1000.0,0.7236666666666667,0.12180223680847584
2497,1000.0,0.7153333333333334,0.13055713031692456
2498,1000.0,0.7153333333333334,0.13994130750975095
2499,1000.0,0.7070000000000001,0.15
